0.025159957	0.062219538	-0.051761936	-0.109703824	0.04032155	-0.13983187	0.07617778	0.07505549	-0.04259178	-0.060232177	0.044231493	-0.062816	0.013698471	-0.047689226	0.007897113	-0.011944401
-0.11567409	0.10325716	0.03901852	0.022831326	0.039303787	-0.011278315	-0.056719966	-0.0649427	-0.0019746074	0.07453446	-0.071969405	-0.08899485	-0.0013915175	0.0631372	-0.015455933	-0.13759731
-0.02637736	-0.096163556	0.105506055	0.13810086	-0.13097404	-0.063103355	-0.1336152	0.08343411	0.0061064065	0.051185787	-0.059067875	-0.07220283	-0.01305689	0.13677871	0.065170355	0.012390108
0.06773116	-0.039426763	-0.038368788	-0.063765146	0.021241395	-0.08154691	0.09478224	0.1304046	-0.017171366	0.0023867562	0.07591488	-0.05055287	0.14552267	0.074944116	0.02705477	0.045817774
-0.015355142	0.058764007	0.060617365	0.016091354	0.0179792	0.049785253	-0.01114441	0.0223946	-0.09920035	0.017626978	-0.09532923	0.055883307	-0.023001187	0.056807667	0.06547306	-0.04636207
0.04439714	-0.09250116	0.002240098	-0.06955619	0.0018981951	-0.05812791	0.053596538	0.04602107	-0.03856647	0.039653994	0.05606408	-0.07363376	0.00014075977	0.0806724	-2.892243e-05	-0.023478711
0.111740395	-0.026332613	0.07760879	-0.02162075	-0.057425734	-0.14141688	-0.02644979	0.03265452	0.093956254	0.0093266545	0.027664483	0.03422116	0.071872346	0.0015794851	0.013099707	0.117085055
-0.05835907	-0.032950215	0.06330933	0.0575549	0.014298071	0.06266766	0.07950517	0.09598772	0.035878606	-0.0942912	-0.2082073	0.063000575	0.06971937	0.013559842	-0.07362334	-0.08024544
-0.030739045	-0.06925351	0.11315644	0.029883554	-0.036947522	-0.11561545	-0.05004023	-0.08531594	0.028346637	0.11372853	-0.021713974	0.009309248	0.012524723	-0.008629918	0.015513198	-0.13297899
0.017600179	0.11826287	0.0067976764	-0.013644697	0.12171656	0.020281527	-0.117063716	0.03716539	0.0070614214	0.08143115	-0.039553195	-0.086155474	0.041246004	-0.03332127	-0.00045044054	-0.02719714
0.018403064	-0.10613423	0.03189397	-0.07694192	0.006046806	-0.109610885	-0.035314377	0.12089816	0.005797008	0.011707496	0.0144591695	0.11969352	0.03059422	-0.023681732	-0.08597576	-0.07865328
0.002100355	0.07922186	-0.04641077	0.029351838	0.11697735	0.011143171	-0.09028745	0.027295377	-0.039015315	-0.02197665	0.064875305	-0.039979387	0.0065372786	-0.015065638	0.045750994	-0.08349058
0.015412706	0.029412158	-0.04217377	-0.067138374	-0.07990038	0.069010906	0.024994543	0.026666872	-0.05092939	0.10528051	-0.0018503035	0.11656425	-0.026759965	0.0894944	0.03181566	-0.01834202
-0.118933044	-0.037843067	0.044744384	0.051309608	-0.04307864	-0.06497874	-0.015791379	-0.006387759	0.0337753	-0.009826363	0.06062225	-0.057741087	-0.03162212	0.026242672	-0.0072215474	-0.12002319
-0.04801568	0.12503302	-0.057178896	-0.004630354	0.041068047	-0.08132534	0.030979432	-0.049567208	0.01354173	-0.11838101	0.10292585	0.00515266	-0.07236517	0.04538527	0.03509058	-0.007997038
-0.20004733	0.08572539	-0.08651241	-0.03355795	-0.018037634	-0.0042441403	-0.10132498	-0.17485839	-0.09541349	0.019888518	0.034738515	0.29565808	0.004103797	0.02032385	0.048137188	-0.05726633
-0.09190253	-0.05551491	0.091175415	0.18669067	-0.003861797	-0.13045965	0.05869297	0.07392983	0.008094825	0.05386826	0.024618378	0.10315051	0.023508914	-0.10493384	0.0828488	-0.073122196
-0.026010603	0.12848587	-0.08525949	0.013995307	-0.0065889643	0.071742944	-0.075461045	-0.083582796	-0.06966934	-0.05691184	0.02528469	0.11415921	-0.023031486	-0.05663092	0.06496735	0.033046216
0.1891516	-0.09471156	-0.056332063	-0.10897892	-0.17651734	-0.0560612	-0.03499321	0.11720925	0.06395292	0.009220237	0.05310062	0.06256022	-0.043534074	0.12165708	0.029985113	0.06932158
-0.14796816	-0.008556189	0.04261899	-0.06838225	0.009126691	-0.1558413	0.113195315	0.060307033	0.08590907	0.17125034	-0.034125112	-0.03719687	0.10440571	0.010482319	-0.083208896	0.19664522
0.2201021	-0.007678844	7.99149e-05	0.010385121	-0.03347516	-0.036056895	0.037168644	-0.009156996	0.09482012	0.021897037	-0.10912182	-0.122615464	0.14281373	0.06095062	-0.014125099	-0.014356184
0.17656705	0.037872534	-0.0023933433	-0.0960612	-0.043987542	-0.00395018	0.080668025	-0.093174614	0.05708386	-0.047018297	-0.07382878	-0.0038940758	-0.045118395	0.043163836	0.019013282	0.12427076
-0.06521149	0.02980464	-0.014916652	-0.061410874	-0.13331345	-0.11578445	-0.18826646	-0.0052589523	0.016432807	0.037274793	0.045863245	-0.23538543	-0.07578192	0.0119415205	0.0002652419	0.039565593
-0.077205144	-0.010748082	-0.014890642	-0.00045130437	-0.0012714854	-0.08248939	-0.06116285	-0.0009768922	-0.07839101	0.1094621	0.045578483	0.0793477	-0.0039069755	0.10690145	0.020986713	0.0779267
-0.0027847742	0.03166859	-0.009507593	-0.021108197	-0.023876693	-0.020070665	0.19290839	0.04810836	0.056034457	-0.043973546	0.0035504245	0.07451463	0.094610356	-0.03366363	0.07676317	-0.008082719
-0.057333928	-0.08149402	-0.021401932	-0.03514055	-0.049969055	0.06280267	0.002679137	-0.05044637	0.031215502	0.15574148	-0.00028680856	-0.053334743	-0.003744893	-0.21475546	0.01519857	0.10079172
0.033925842	0.03703103	0.03579968	0.06797075	0.030310785	0.026427267	-0.04589663	-0.04112669	0.037434146	0.030623734	-0.041891906	0.09333648	0.039012652	-0.021079369	0.029646382	-0.14252451
-0.059067033	-0.09438198	-0.003172827	0.020645818	0.09137636	-0.074065745	0.033615857	-0.02268219	0.03760756	0.018905008	0.021307472	0.021916376	0.030029435	0.068900354	0.0052528116	-0.016566085
0.0048369085	-0.19021292	0.22773601	0.10233127	-0.15304844	-0.22329777	-0.02343729	0.21512446	-0.0061063194	0.20600118	0.12098197	-0.13991645	0.23479524	-0.00049440353	-0.058751184	0.0449941
-0.14499418	-0.013145852	-0.011454538	-0.08422824	0.109216124	-0.16865446	-0.14626306	-0.01180336	-0.050628755	0.06703525	0.08154053	0.040033214	-0.0048842616	0.0006355621	0.14684428	0.081596226
-0.027440544	0.14304619	-0.067257434	-0.030741611	-0.10467199	0.041133452	-0.021007389	-0.025405822	0.12747099	-0.102189824	-0.04079363	0.12933825	-0.08381393	0.05282961	-0.03829014	-0.07322579
-0.04140081	-0.100769706	0.081925005	0.039414342	-0.037262164	0.100260876	-0.0029392957	0.18985417	0.04868857	0.05797551	-0.03968943	-0.041005913	0.06633839	0.07359058	-0.117038496	-0.16350614
0.040679388	-0.1832241	0.08663881	0.10642431	-0.06878337	0.1861816	0.08523938	-0.0871559	0.017949326	0.057385635	0.021337438	0.16649655	0.10504469	-0.013596096	0.02703342	0.028166583
0.06894451	0.0857164	-0.03205708	-0.01991659	-0.036309093	-0.068516195	0.20061104	-0.03231655	0.11479141	-0.079153016	-0.011043874	0.029957589	0.025893914	-0.14920606	-0.060361523	0.111549616
-0.00818242	0.006209457	0.007117201	0.07341022	-0.09368552	-0.11438357	-0.056809753	0.00377379	0.04080377	0.0046443813	0.057141744	0.061988994	-0.044283353	0.058346372	0.0935532	0.021885227
0.0075955014	-0.0774161	-0.0067042317	0.12371114	0.02228599	0.046405908	0.01473094	0.03162287	0.011675517	0.08259014	-0.00282536	0.06274195	-0.039988674	0.13657838	-0.026187027	0.06661658
-0.09479581	-0.024580162	0.10771188	0.010096991	-0.07476357	0.008721156	-0.010845808	-0.036587447	-0.09042957	-0.095363215	0.058095906	-0.06767586	0.08619254	0.15443891	0.024539143	-0.069586895
-0.007978059	0.05478195	-0.04145887	0.027391542	-0.031401232	-0.10374664	-0.10356654	0.022923902	0.03508531	0.008059663	0.039681554	0.06668385	-0.0090290075	0.114602886	0.037927017	0.08781599
-0.090320215	0.040725444	-0.067117065	0.03293657	0.0639821	0.00036332663	-0.1611287	0.01956451	-0.023960358	0.049809538	0.05221981	-0.03869971	-0.09218871	0.06726945	0.036127973	0.015227209
0.15116945	-0.062493477	-0.04243314	-0.07382357	-0.029785534	-0.08555086	-0.039012223	0.04252232	0.13194157	-0.15855697	0.16302639	0.030475643	0.022922698	0.05300294	0.010729842	0.009054158
-0.016244212	0.16439724	-0.06992112	-0.04784557	0.13989884	-0.093153454	-0.13148807	-0.036963228	0.020577708	0.042755075	-0.05059177	0.08260786	-0.076203965	0.09896193	0.016434802	-0.028827073
-0.052482117	0.075805366	-0.06561517	-0.03915343	0.09072545	0.04289589	-0.022409497	-0.07171464	0.0590141	0.124701746	0.114732355	0.03341207	-0.014330547	-0.091247365	0.052256703	0.013160793
0.105103165	0.03284029	-0.054491468	0.074544854	0.015752302	0.17471816	-0.04571893	-0.049994104	-0.018829605	0.03815427	0.00410755	0.08141669	0.010016446	0.017421052	0.06143094	0.027237596
-0.106465764	0.013269755	-0.09681752	-0.06583735	-0.05034294	-0.06774414	-0.028604843	-0.062080577	0.077568665	0.056217443	-0.042189736	0.06609642	-0.03220176	0.06792993	0.036968734	-0.14633092
0.060160924	-0.050282463	-0.023433391	0.019252658	-0.05094266	-0.09065964	0.036120787	0.09817888	0.034600247	-0.012460904	-0.09955398	0.1292819	-0.017472772	0.054996252	-0.065374784	-0.014385783
-0.032334	0.05328248	0.018245194	0.034541257	0.031962253	-0.019275576	-0.10327219	-0.026027298	-0.088773035	-0.04472002	0.059920084	-0.015383273	0.055153605	-0.12607515	-0.15789412	0.012667847
-0.03920148	0.020195464	-0.06704353	-0.14433065	0.17730372	0.055534955	-0.037795033	-0.05574531	-0.16105051	0.014299855	0.009177526	-0.118009984	-0.019146739	0.11470823	0.013764635	0.04615161
0.022254424	-0.018901903	0.025686918	-0.05752568	0.11610812	0.0837378	-0.050839446	-0.0008916492	-0.0082190735	-0.027844137	-0.030161323	0.20546299	-0.017061962	-0.019454809	0.057476748	-0.02596019
-0.08337264	-0.022748392	0.021150596	-0.046376925	-0.045194186	0.057428062	0.041656267	0.042422112	0.039039295	0.0927548	-0.02544356	0.091418125	0.098222576	-0.03443827	0.033206943	-0.04643229
-0.11716088	0.0033526598	-0.113444686	-0.032322574	-0.067321375	0.011758842	-0.018050171	-0.034932528	-0.06833382	0.016395846	-0.0732789	0.15818703	-0.023420585	0.03373026	-0.03984098	0.06241839
0.19346806	-0.11125697	0.099415205	0.047065035	-0.06719519	-0.12417587	0.15309648	0.09943241	0.12233144	-0.14055617	-0.07016082	0.14234093	0.058046006	-0.08602653	-0.047979414	-0.010859004
0.10158418	0.0065628923	0.030709399	0.047568552	-0.015162421	-0.06102266	0.041199684	0.057489324	0.006278642	-0.045710552	-0.05501642	0.1217656	-0.07064978	0.06614184	-0.030170482	0.1301577
-0.031875744	-0.0056438744	-0.014152367	0.040371288	0.07802149	-0.05403389	-0.11597035	0.051803406	-0.14753354	-0.026331767	0.073185146	0.12358416	-0.011284547	-0.040242832	0.03723141	0.14038928
-0.050721895	-0.00590869	0.08233244	-0.03486706	-0.079435945	-0.10620296	0.06953547	-0.015730437	0.071482554	-0.19936003	0.106168464	-0.0744653	0.036653634	0.022447819	-0.07361919	0.02554534
0.06146248	-0.029191377	0.016387936	0.019132271	-0.0666926	-0.08075633	-0.017592063	0.07962677	0.057480343	-0.07281989	0.10059216	-0.06653688	0.062536635	-0.014662822	-0.102063976	0.0012474734
-0.23354918	-0.06066448	-0.007944778	0.015832044	0.007650152	0.06823715	-0.08628551	0.07777903	0.08315974	-0.010345229	0.044210277	-0.06892427	0.08199564	0.016278354	-0.0357428	-0.07578442
-0.14851482	0.04994999	0.01996719	0.058676574	-0.030670315	0.14195283	-0.043912057	-0.106170826	0.02635763	-0.1327375	-0.047372468	0.1317486	0.05054583	0.008694087	0.028472273	-0.013395539
-0.031685956	0.038000893	0.071600124	0.024910515	-0.08562669	-0.028994378	-0.024463115	-0.04227987	0.018724827	-0.0702397	0.036365274	0.11680115	-0.019206872	0.09983939	-0.05702836	0.11165936
-0.080790475	-0.020440351	-0.06715681	-0.08464179	-0.015174929	0.026823588	0.032533456	-0.012437587	0.014966803	-0.013420632	0.008961219	-0.099099204	0.008866336	0.07598898	-0.043767076	-0.048295643
-0.045784663	-0.08828542	0.05493475	-0.023121208	-0.0340296	-0.013234358	0.12819152	0.12140945	-0.03085079	-0.00850282	0.12571135	0.06798619	0.09826774	0.07843873	-0.03909886	0.12821656
0.0840739	0.06255667	0.026447516	0.08046523	-0.106473714	0.02429702	0.024367167	-0.01150295	-0.0071986066	-0.015811764	0.05398791	-0.019261675	0.01521662	-0.042047784	0.06995451	-0.013661608
-0.030737726	0.12492366	-0.04224174	-0.12621786	-0.0014088326	0.07512888	-0.04698766	-0.025990881	-0.13883089	0.12135127	-0.021307118	-0.015989454	-0.08858409	0.044635627	-0.0919868	0.02447546
-0.058378324	0.011699804	0.08931592	0.06577809	0.03650788	-0.03595672	-0.005667412	0.026693523	0.10271333	0.09264376	0.074110106	-0.006236877	-0.10197865	0.0010594643	-0.021432364	-0.16764913
-0.1330098	0.06367207	-0.033557665	-0.04122489	0.01506832	-0.10874433	-0.026733393	0.053863533	0.0028052824	-0.16280504	0.01814444	-0.07542161	-0.12342112	0.17510113	-0.02668364	0.01896507
0.05530497	-0.057013202	-0.018454269	0.05596958	0.06879642	-0.08458006	-0.05034548	0.037027877	0.034036014	0.1980848	0.103215456	-0.048023064	-0.006588596	0.008407767	-0.030297035	-0.061189182
0.010301028	0.06172246	-0.010857185	-0.045423634	0.0234626	-0.08061104	-0.120090544	-0.09003789	0.015994187	0.07848245	0.15201643	0.030360937	-0.061398264	0.23108508	0.033727318	0.044382434
0.022554222	0.056307636	0.030636057	0.06360938	0.009957071	-0.035145994	0.029566113	-0.015920637	0.13944279	0.080075264	0.041865263	0.14304413	-0.039591677	0.056991078	-0.18773428	-0.004958674
-0.019501502	0.14332248	-0.08773922	-0.0034173268	0.010799495	0.11406322	-0.10243108	-0.061375473	0.016710063	-0.0020980933	0.011889045	0.097731344	-0.030304985	0.04914064	0.07902522	-0.029971056
0.13704222	-0.16951059	0.05655617	-0.024887824	-0.033629857	-0.07810436	-0.02626559	0.1013753	0.01292288	-0.07436388	0.0023306478	0.07935722	0.04368846	-0.039895095	-0.024713855	-0.1456677
-0.102040194	0.1573093	-0.117779404	-0.027311139	0.009944092	-0.10836886	-0.16707858	-0.031852145	-0.023994992	-0.027549956	0.002171087	-0.03727095	-0.037596915	0.10673165	-0.031493057	-0.042387303
-0.04520175	0.04087344	-0.0058620474	-0.12087888	0.06379367	-0.08154465	0.045758545	-0.058424473	0.01869367	0.014404817	0.009392893	-0.009591061	-0.0012861603	0.051446576	0.17354293	-0.018821137
-0.04286683	-0.024553828	-0.024242777	0.06510054	-0.05487068	0.07617641	0.0078026922	0.0961265	0.033913076	-0.19025403	-0.017129311	-0.061456498	0.047284797	-0.12660073	0.019243732	0.0974085
0.058099903	0.05127837	-0.07372782	-0.18115349	0.012614592	-0.17730215	-0.117006734	-0.015963754	-0.04037305	0.08674191	-0.06098991	-0.1137198	-0.09099707	0.091090016	0.07017194	-0.0057777725
0.18094787	0.06558009	-0.07810154	0.088236265	0.0748112	0.03882257	0.045028538	-0.06539613	-0.02473115	-0.097234815	-0.13086906	0.14123142	-0.019064449	0.0040623387	0.1475857	-0.0371301
0.024030799	0.07325914	-0.12039657	0.06381707	-0.021385822	-0.080269486	-0.04213616	-0.14157228	-0.049038976	0.09052266	-0.084966764	-0.033084024	-0.079538666	0.047839154	0.14911813	-0.0054632733
-0.060498346	0.11119747	-0.07785984	0.019387994	0.074449	-0.0040266216	-0.06727728	-0.0508393	-0.026071483	0.007086809	-0.044824563	-0.025169685	-0.039463807	0.11640668	-0.00071401475	0.05911198
0.030379297	0.1540703	-0.0914457	-0.020443888	-0.09087868	-0.1327323	-0.10600518	0.013988967	0.00260418	-0.065023296	-0.028556854	0.1146025	-0.067273125	0.1251831	-0.022462336	0.1227085
0.021233818	-0.031579427	0.037179492	0.017696723	0.040361013	-0.06372395	-0.008412018	0.04064771	0.06115749	0.038643662	0.11495617	0.019596364	0.035690356	-0.046278782	-0.0034481147	-0.1717853
-0.060462154	0.029149199	-0.06168648	0.048487328	0.026301932	0.04233796	-0.20734754	-0.04206397	0.051861122	-0.040197514	0.05230587	-0.14894406	0.038571116	0.0363176	-0.0011135176	-0.048162647
-0.033118267	0.049066335	-0.07579475	-0.078728	0.13447453	-0.001961099	-0.06071907	-0.07589351	0.0697942	-0.013461275	0.07318181	-0.094382875	0.0009868196	0.04609955	-0.013874896	-0.0855751
0.09388478	-0.0077875783	-0.07777094	0.09752007	-0.18013774	0.01158562	-0.01120787	-0.15876365	-0.03396839	-0.031576294	0.054229848	-0.030798843	0.09033661	0.09601639	-0.023862034	0.14563474
0.0026061651	0.011714819	-0.0025625024	-0.0037200886	-0.08268106	-0.030960547	-0.011787664	0.007122451	-0.021107256	-0.021331286	0.05672017	-0.0024187441	-0.041762374	0.06610352	0.006132382	-0.028269649
-0.019778578	-0.075241454	0.03648206	0.06405245	0.0060340986	-0.086792514	-0.054466818	0.006108137	0.01046771	0.062852904	0.07217938	-0.047569335	0.011371346	0.09930194	0.0036430724	0.08808464
-0.042573497	0.010153682	0.07218592	0.1490785	-0.050709516	0.12954327	-0.02848135	0.08284592	-0.12654905	-0.092267774	-0.03473845	-0.03143692	0.03738826	0.043254387	-0.057315055	-0.034127004
-0.10473733	0.07690472	-0.009476856	0.025382148	-0.033859186	0.05418821	-0.19242764	-0.06755419	0.05939802	-0.008446207	0.22457257	-0.036816947	0.003060738	0.21490103	0.053034376	-0.013294218
0.005578556	-0.03898431	0.11485078	0.07372256	0.02231441	0.083232954	-0.022042945	0.10039482	0.07060797	-0.17501108	0.01479681	-0.007379211	0.15732124	0.020065341	-0.10157767	-0.06444024
-0.03262195	-0.12710202	0.017503953	0.16273767	-0.027610896	-0.050815597	-0.02435096	0.14698924	0.08459993	0.04440879	0.022619845	-0.02510582	0.013371232	0.017505413	-0.05837752	-0.11555948
0.013911459	0.13521819	-0.07235937	-0.04466091	0.05894126	-0.035821695	-0.08952666	0.0012848165	-0.092921324	-0.0415808	-0.0033501717	-0.010692622	-0.0684715	0.006285512	0.0488114	-0.063902
0.082804695	-0.02094726	0.026681969	-0.04399417	-0.056339223	0.06639582	-0.037446667	-0.034376558	0.09714794	0.08222926	-0.023556452	0.005682299	0.011613326	0.02778108	0.026868459	0.011952229
-0.05924271	0.009682767	0.1195856	0.045391668	-0.097450435	-0.047327776	0.035145063	0.023852222	0.09245315	0.086386494	0.0252149	0.0013810622	0.0679427	-0.05782349	-0.11014571	-0.052454323
-0.12731044	-0.11924799	0.010204814	0.051465333	0.035916217	-0.017661987	-0.04045252	0.11981355	-0.016296804	0.120921075	-0.05425464	-0.028977536	0.095429555	0.1280643	0.07830181	-0.010565865
0.17472935	0.1543567	-0.20846824	-0.101294935	0.014912146	-0.10191726	-0.101341255	-0.12773295	-0.09499353	-0.10824279	-0.12866427	0.06152	-0.10205217	0.18138286	0.10494108	0.10061619
-0.16529319	0.053115472	-0.063778125	-0.10900575	-0.07451665	-0.08004873	0.045705207	-0.036703452	0.0067969714	-0.015285673	-0.034574017	0.014050427	0.02759644	-0.02811247	-0.021290656	-0.013803828
-0.12176597	-0.10820682	0.1524147	0.22287832	-0.03008281	0.08138398	-0.018299846	0.123229995	-0.0050078747	0.09910015	0.15036656	-0.05800015	0.07328463	-0.10996391	-0.17945619	-0.010513946
0.024857579	-0.06594012	0.09466521	0.07457857	-0.0072049852	-0.0400629	0.050098803	0.058478065	-0.029365221	0.10033729	0.13478513	0.1712848	-0.026386907	-0.001729975	-0.038937356	0.04911838
-0.080017515	-0.13201289	-0.005930278	0.0936983	-0.09925035	-0.02380244	0.0075724237	0.05025177	0.15239689	0.04457261	0.028191322	-0.07823344	0.040377226	-0.033250283	-0.033469107	-0.023424355
-0.089944825	-0.077217326	0.1433663	-0.031624123	-0.10704134	-0.16598977	-0.16110827	0.046369072	0.06021173	0.12679999	0.21508832	-0.06094162	-0.006658875	0.12394748	0.06436363	0.035794
-0.06408452	-0.05920159	0.10927923	-0.064489625	0.0016359661	-0.048627947	-0.029524138	0.08908826	0.0807248	-0.08606259	0.03313407	0.11832796	-0.06068617	0.1097207	-0.034461323	-0.07587591
0.03763246	-0.07176393	0.11333286	0.024725407	-0.145549	-0.011089235	0.11285809	0.16235006	0.113695644	0.09617604	0.03296633	-0.06710196	0.19639757	0.08877509	-0.1330408	-0.2025939
-0.024096439	0.04789076	0.04103565	-0.067049704	0.033267356	-0.011460779	-0.0042916695	-0.004344805	-0.102534235	0.058229286	-0.00019154501	-0.060759842	0.08398779	0.11396612	-0.017165273	0.03581775
-0.11360311	0.022422971	-0.028171198	0.047899682	-0.051866136	-0.11581417	-0.05586365	-0.06730047	-0.044621788	0.1711888	0.112946115	0.081034236	-0.037979994	0.112336054	0.12787405	0.04604823
